alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start with a fair split, Bob!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You're starting too high, let's meet in the middle",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Meet me halfway, but I'm not giving up too much!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're being too greedy, I'll give you a better deal",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Let's find a sweet spot, Bob! This is my best offer so far.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"You're getting closer, but I want more",Bob,6,
,,,Alice,6,reject
550000.0,450000.0,"I'm getting closer to your offer, Bob. Let's meet in the middle this time.",Alice,7,
,,,Bob,7,reject
480000.0,520000.0,"You're getting closer, but I still think I deserve more",Bob,8,
,,,Alice,8,reject
520000.0,480000.0,"I'm making a slight adjustment to meet your demands, Bob. Let's see if this works.",Alice,9,
,,,Bob,9,accept
