message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a fantastic opportunity to acquire a truly valuable product.  I believe it could significantly benefit you, and I'm happy to discuss it further.  To start the conversation, I'm initially proposing a price of $1,100,000.  What are your thoughts?",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I think it's a bit too expensive. I'm willing to pay $900,000 for it. Can you consider my offer?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and counteroffer.  While I understand your perspective on the price, I believe the true value of this product is significantly higher.  It offers unique advantages that will yield substantial returns for your specific needs. To move us closer to a deal, I'm proposing $1,025,000.  This reflects my willingness to find common ground, while ensuring a fair price that reflects the product's worth.",1025000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the revised offer, Alice. I understand the value you see in the product, but I'm still not convinced it's worth the price. I'm willing to meet you halfway and offer $950,000. Can you consider this compromise?",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to compromise. I've considered your offer carefully, and to show my commitment to reaching a mutually beneficial agreement, I'm willing to come down slightly. I propose a final price of $990,000. This reflects the true value of the product while acknowledging your perspective. What do you say?",990000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for the revised offer, Alice. I'm still not comfortable with the price, but I'm willing to make one more attempt to find a compromise. I'm willing to offer $975,000. Can you consider this final counteroffer?",975000.0,Bob,6,
,,Alice,6,AcceptOffer
