alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, no need to negotiate!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"Take a small share, but I'll give you something!",Bob,2,
,,,Alice,2,reject
30.0,70.0,"I'll give you a slightly better deal, but I'm still getting a good chunk!",Alice,3,
,,,Bob,3,reject
10.0,90.0,"You're getting desperate, but I'm still willing to give you a small share!",Bob,4,
,,,Alice,4,reject
15.0,85.0,"I'm not getting desperate yet, but I'll give you a slightly better deal to keep the game going!",Alice,5,
,,,Bob,5,reject
1.0,99.0,"You're getting close to getting nothing, but I'll give you a tiny bit to keep you going!",Bob,6,
,,,Alice,6,reject
5.0,95.0,"I'm not giving up yet, I'll give you a small share, but I'm not going to get taken advantage of!",Alice,7,
,,,Bob,7,reject
0.0,100.0,"You're running out of time, take it or leave it!",Bob,8,
,,,Alice,8,reject
1.0,99.0,"I'm not going to get nothing, I'll give you a tiny bit, but I'm not giving up yet!",Alice,9,
,,,Bob,9,reject
0.01,99.99,"You're almost out of time, but I'll give you a tiny crumb!",Bob,10,
,,,Alice,10,reject
0.1,99.9,"I'm not going to get a single penny, I'll give you a tiny bit, but I'm still holding out for a better deal!",Alice,11,
,,,Bob,11,reject
0.0,100.0,"You're out of options, take it or leave it, and get nothing!",Bob,12,
,,,Alice,12,reject
