alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Let's start with a fair deal. You get a small portion now, but we can work out something better in the next round if you prefer.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'm willing to take a risk and give you a smaller share now, but I think I deserve more considering the decreasing value of money.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'm willing to compromise, but I'm not going to accept being taken advantage of.  Let's split the difference from last round.  This offer is fair and allows us both to gain something.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm not willing to give up much more, but I'll give you a slightly better deal than last time. Take it or leave it.",Bob,4,
,,,Alice,4,reject
50.0,50.0,I'm tired of this back and forth. Let's just split the money evenly.  It's the fairest solution at this point.,Alice,5,
,,,Bob,5,accept
