message,product_price,player,round,decision
"Hi Bob, I'm excited to show you this amazing product! I'm willing to offer it to you for $175. I think it's a great value, and I'm confident you'll love it.",175.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice,  $175 is a bit steep for me.  I'm really interested in the product, but my budget is around $100.  Would you be willing to consider $100 for a quick sale?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand that $175 is a bit out of your budget, but I'm willing to meet you halfway. I can offer it to you for $145. I think it's a great compromise, and I'm confident you'll still love the product.",145.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down in price, but $145 is still a bit too high for me. I'm firm on my budget of $100. Would you be willing to come down to that price to close the deal?",100.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that you're firm on your budget, but I'm not willing to go all the way down to $100. I'm willing to meet you halfway between $145 and $100. I can offer it to you for $127.50. It's a great compromise, and I think you'll still get a great value from the product.",127.5,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your continued flexibility, but I'm still hoping for a price closer to my budget.  Would you consider $110?  I'm confident this would be a fair deal for both of us.",110.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I understand that you're trying to get closer to your budget, and I appreciate your willingness to meet me in the middle. However, I'm not willing to go all the way down to $110. I can offer it to you for $125. It's still a great compromise, and I think you'll be happy with the value you're getting.",125.0,Alice,7,
,,Bob,7,BuyFromJhon
