alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,I think a 50/50 split is the fairest. Let's end this quickly and both go home happy.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'll compromise a bit, but I still think I deserve more",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"Alice, we're running out of time.  A 50/50 split is the fairest and ensures we both leave with something.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"I'll meet you a bit closer to the middle, but I still want a bit more",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"Alice, this is getting ridiculous.  I'm offering you a more than fair deal, take it or leave it.",Bob,6,
,,,Alice,6,reject
5600.0,4400.0,"I'm not intimidated, I'll still take the bigger share",Alice,7,
,,,Bob,7,accept
