message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this incredible product! It's a one-of-a-kind item that I think you'll love. I'm willing to sell it to you for $12000. Let me know if this is something you're interested in!",12000.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm really interested in the product, but I was thinking more along the lines of $6000. I've done some research and I think that's a fair price for this type of product.",6000.0,Bob,2,,
,,Alice,2,RejectOffer,9000.0
"I understand that you're looking to save some money, Bob. However, I've already invested a lot in this product, and I need to make a profit. I'm willing to meet you halfway, but I need to sell it for at least $9000. Let me know if that's something you're comfortable with.",9000.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. I'm willing to pay $7000 for the product. Is that something you'd be willing to accept?",7000.0,Bob,4,,
,,Alice,4,RejectOffer,8500.0
"I understand you're trying to stretch your budget, Bob. I'm willing to make one more concession, but I need to make a bit more than $7000. I'm thinking of $8500. It's a fair price considering the product's value and my costs. Let me know if that's something you can work with.",8500.0,Alice,5,,
,,Bob,5,BuyFromJhon,
