alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split fairly, Bob. I take $60 and you get $40. It's a good deal for both of us!",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, 55-45 is still fair!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, let's be realistic.  My turn, same deal as before!",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Come on, it's getting less valuable each round! I need a bit more now.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, it's getting ridiculous!  We're losing money arguing. Let's just split it evenly and call it a day!",Alice,5,
,,,Bob,5,accept
