round_quality,product_worth,player,round,decision,message
high-quality,120.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"Thanks for the recommendation, Alice. I'll take it!"
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"Thanks for the information, Alice. I'll pass on this one. Your recommendation makes me think it's likely low quality, and I'm not comfortable taking that risk."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Alice, I appreciate you being honest, but I'm going to pass on this one too. Two non-recommendations in a row makes me think the odds aren't in my favor."
high-quality,120.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Okay, Alice, I'm willing to take another chance.  You've recommended a good product before, so I'll trust your judgment this time."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Thanks, Alice, but I'll pass on this one. You're right, your advice has been good so far, but I'm not feeling confident after your last recommendation didn't pan out. I'll be cautious for now."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Alice, I appreciate your honesty, but I'm going to pass on this one. It's just too risky for me right now, especially after a few recent disappointments."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Alice, I'm really starting to see a pattern here. I'm going to have to pass on this one.  Thanks for your honesty, but I think I need to take a break from this for now."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Alice, I appreciate your honesty, but I'm going to pass on this one. I've had a string of bad luck recently, and I'm not confident enough to take the risk right now. Maybe we can try again later?"
high-quality,120.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice, I really appreciate your honesty, but I'm going to pass on this one.  I'm not feeling confident about the odds right now. Maybe we can try again later when I feel more optimistic."
high-quality,120.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Alice, I understand your reasoning, but I'm going to pass on this one.  I've had a string of bad luck recently, and even though I know you're being honest, I need to play it safe for now.  Maybe we can try again later?"
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Alice, I appreciate your honesty, but I'm going to have to pass on this one again.  I know you're trying to help, but I'm not confident enough to take the risk right now.  Maybe we can try again later?"
high-quality,120.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice, I appreciate your honesty, but I'm going to have to pass on this one again. The pattern is just too strong, and I'm not willing to risk another loss.  Maybe we can try again later?"
high-quality,120.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Alice, I appreciate your honesty, but I'm going to pass on this one.  The pattern is just too strong, and I'm not willing to risk another loss. Maybe we can try again later when I feel more optimistic about the odds."
high-quality,120.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Alice, I truly appreciate your honesty, but I have to pass on this one. The pattern is just too strong for me to ignore, and I'm not willing to risk another loss. Maybe we can try again later?"
high-quality,120.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Alice, I truly appreciate your honesty, but I'm going to have to pass on this one.  The pattern is just too strong, and I'm not willing to risk another loss.  Maybe we can try again later?"
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Alice, I really appreciate your honesty, but I'm going to have to pass on this one.  The pattern is just too strong, and I'm not willing to risk another loss.  Maybe we can try again later when I feel more optimistic about the odds."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Alice, I appreciate your honesty, but I have to pass. This pattern is just too strong for me to ignore. Maybe we can try again later when I feel more confident?"
high-quality,120.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice, I truly appreciate your honesty, but I have to pass. This pattern is just too strong for me to ignore.  I'm not willing to risk another loss. Maybe we can try again later when I feel more confident?"
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Alice, I appreciate your honesty, but I have to pass. This pattern is just too strong for me to ignore.  I'm not willing to risk another loss. Maybe we can try again later when I feel more confident?"
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Alice, I appreciate your honesty, but I have to pass. This pattern is just too strong for me to ignore.  I'm not willing to risk another loss. Maybe we can try again later when I feel more confident?"
