alice_gain,bob_gain,message,player,round,decision
4000.0,6000.0,"Let's split it fairly, 4 to 6",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Meet in the middle,Bob,2,
,,"Too even, I want more",Alice,2,reject
5500.0,4500.0,"I'll take a bit more, but still fair",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're getting less, but I'm willing to compromise",Bob,4,
,,"Too lopsided, I want a fairer split",Alice,4,reject
7000.0,3000.0,"I'm taking control, but willing to negotiate",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"You're getting less, I'm taking more, but still a decent compromise",Bob,6,
,,"No way, I'm not getting left with scraps",Alice,6,reject
9000.0,1000.0,"Take it or leave it, I'm calling the shots",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"You're getting very little, I'm taking most of the pie",Bob,8,
,,"No way, that's not even a fair split",Alice,8,reject
0.0,10000.0,"Fine, you win, I'll take nothing",Alice,9,
,,,Bob,9,accept
