alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to start with,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You're starting high, I'll meet you in the middle",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to compromise, but I still want a slightly better share",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm still willing to negotiate, but I'm not going to give up too much",Bob,4,
,,,Alice,4,reject
4800.0,5200.0,"I'm trying to find a compromise, but I need a better share to make it worth my while",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,I'm starting to think you're not serious about finding a compromise,Bob,6,
,,,Alice,6,reject
5200.0,4800.0,"I'm willing to meet you halfway, but I need a better share than that",Alice,7,
,,,Bob,7,accept
