alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"My turn! Let's be reasonable, this offer prevents further losses for both of us.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, let's end this, my offer is better than the last one I made",Alice,3,
,,,Bob,3,reject
50.0,50.0,"This back and forth is pointless, let's split it evenly and call it a day.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"You should take this, the inflation is really hurting your share",Alice,5,
,,,Bob,5,accept
