message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $1,150,000. I believe it's a fair price considering its value to you.  Let me know what you think.",1150000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate. Based on my budget, I am proposing to purchase the product for $1,100,000. I hope this aligns better with your expectations.",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer and your willingness to negotiate. While I understand your budget constraints, $1,100,000 is still a bit lower than what I need to make this worthwhile.  I'm willing to come down to $1,125,000.  This is a significant concession, and I truly believe it represents a fair price given the product's value to you. Let's see if we can find common ground here.",1125000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate your effort to meet me halfway. Based on my financial situation, I would like to propose purchasing the product for $1,112,500. I hope this proposal allows us to reach an agreement.",1112500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you coming up with a counteroffer.  However, $1,112,500 is still just a little too low for me.  I'm confident that the product is worth the value I'm offering, and I'm willing to meet you halfway one last time.  Let's settle on $1,118,750. This is a significant compromise on my end, and I truly believe it reflects a fair value for both of us.  I hope you'll consider this final offer.",1118750.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your final offer, Alice. I've considered your proposal carefully, and I'd like to counter with a price of $1,116,875. I believe this offers a fair compromise between our positions. I hope this aligns with your needs.",1116875.0,Bob,6,
,,Alice,6,SellToJhon
