alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, and we can reassess later if needed.",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You were too generous last round, I'll take a bigger share this time.",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll meet you halfway, but I'm not willing to give up too much more. Let's try to find a better balance.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're getting closer to my target, but I'm not there yet.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Let's meet in the middle and split the difference. We can't go on forever, and this is a fair compromise.",Alice,5,
,,,Bob,5,accept
