alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's be fair, but I need the majority. Accept this and we both get something.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'm being more than fair, Alice. Let's avoid the risk of losing it all.",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm still willing to compromise, Bob. But this is my final offer before the money becomes even less valuable.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Alice, let's be reasonable. This split is fair and we both benefit before inflation eats away more.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"We're running out of time, Bob. This is the best we can do to avoid getting nothing at all. Let's be sensible and accept it.",Alice,5,
,,,Bob,5,accept
