alice_gain,bob_gain,message,player,round,decision
950000.0,50000.0,"Let's make a deal quickly. Time is money, Bob!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I appreciate the offer Alice, but I think this split is more reflective of the situation.  Let's get this done.",Bob,2,
,,,Alice,2,reject
895000.0,105000.0,"Bob, my friend, this deal benefits us both. Let's not waste more time!",Alice,3,
,,,Bob,3,reject
250000.0,750000.0,"Alice, this offer is fair and we both benefit from wrapping this up quickly. What do you say?",Bob,4,
,,,Alice,4,reject
840000.0,160000.0,"Bob, let's be reasonable. This offer still gives you a sizable amount and avoids further losses for both of us.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"Alice, I'm trying to be fair, but this is getting ridiculous.  We both lose if this drags on.  Take this deal!",Bob,6,
,,,Alice,6,reject
780000.0,220000.0,"Bob, this is getting us nowhere.  I'm making a compromise.  Let's end this before we both lose out.",Alice,7,
,,,Bob,7,reject
350000.0,650000.0,"Alice, this is my final offer.  Take it or leave it.  This is already getting ridiculous and we both lose if we don't settle this now.",Bob,8,
,,,Alice,8,reject
715000.0,285000.0,"Bob, you're being unreasonable.  I'm taking a significant hit from inflation. This is my last offer. Don't be foolish.",Alice,9,
,,,Bob,9,reject
400000.0,600000.0,"Alice, I understand the impact of inflation on your end, but I need you to meet me halfway. This offer is more than fair considering the circumstances. Let's end this now.",Bob,10,
,,,Alice,10,accept
