alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's divide fairly!,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,I think we should aim for a more balanced split this time. How about this offer?,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet in the middle?,Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Time is running out, and the value keeps decreasing for you. This is a fair deal.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Getting closer, don't be greedy!",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,Let's settle this with a perfectly even split. It's the fairest option given the circumstances.,Bob,6,
,,,Alice,6,accept
