message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product and I think you'd really love it! I'm offering it to you for $90. What do you think?",90.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I'm interested in the product, but I was thinking more along the lines of $75. Can you meet me halfway?",75.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your offer but $75 is a bit too low for me.  How about we split the difference at $82.50? It's a fair price for both of us, and I'm confident you'll be happy with this product.",82.5,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I understand your concerns, but I'm still a bit above my budget. I'd be willing to go up to $78, but that's as high as I can go. Can you meet me at $78?",78.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob,  $78 is still a little low for me.  How about $80?  That's my absolute minimum, and it's still a great deal for you.  Let's close this deal!",80.0,Alice,5,
,,Bob,5,AcceptOffer
