alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, no need to negotiate",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, you take 60. It's a fair deal, let's end it here!",Bob,2,
,,,Alice,2,reject
30.0,70.0,"I'll give you most of it, but I'm not getting left with nothing",Alice,3,
,,,Bob,3,reject
20.0,80.0,"You're getting less, I'm getting more. It's just the way it is now with inflation",Bob,4,
,,,Alice,4,reject
15.0,85.0,"I'll take what I can get, but I'm not going to get left with nothing",Alice,5,
,,,Bob,5,reject
10.0,90.0,"You're not getting any more, I'm taking what's left. It's almost worthless anyway",Bob,6,
,,,Alice,6,reject
5.0,95.0,"I'll take what's left, but I'm not giving up yet",Alice,7,
,,,Bob,7,reject
2.0,98.0,"You're almost out of options, I'm taking the rest. It's almost worthless now",Bob,8,
,,,Alice,8,reject
1.0,99.0,"I'll take what's left, but I'm not giving up the last cent",Alice,9,
,,,Bob,9,reject
0.0,100.0,"I'm taking it all, you're getting nothing. Inflation has taken its toll",Bob,10,
,,,Alice,10,reject
0.0,100.0,"I'm not giving up, I'll take nothing if I have to",Alice,11,
,,,Bob,11,accept
