message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think you'll love it. I'm willing to sell it to you for $175.",175.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $175 is a bit too high for me. I'm willing to pay $80 for it.",80.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your concern about the price, Bob. However, I'm still looking to make a profit on this product. I'm willing to meet you halfway and offer it to you for $120. It's a great deal, and I think you'll really enjoy the product.",120.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit too high on the price. I'd be willing to pay $90 for the product.",90.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're still looking for a better deal, Bob. I'm willing to compromise further and offer the product to you for $110. It's a great value, and I think you'll be happy with the price.",110.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but I'm still looking for a better deal. I'd be willing to pay $95 for the product.",95.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to my minimum price, Bob. I'm willing to meet you at $105, but that's as low as I can go. It's a great deal, and I think you'll be happy with the price.",105.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to meet me at $105, but I'm still a bit too high on the price. I'd be willing to pay $99 for the product.",99.0,Bob,8,
,,Alice,8,RejectOffer
"I'm getting close to my minimum price, Bob. I'm willing to meet you at $102, but that's as low as I can go. It's a great deal, and I think you'll be happy with the price.",102.0,Alice,9,
,,Bob,9,RejectOffer
"I'm willing to meet you at $100, Alice. This is the lowest price I'm willing to pay. Will you accept?",100.0,Bob,10,
,,Alice,10,RejectOffer
