message,product_price,player,round,decision
"Bob, I'm offering you my product at a price of $1400000. I believe this is a fair price, considering the value it brings to you. What are your thoughts?",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I'm willing to pay $1200000 for the product. I believe this is a fair price considering its value to me.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position, but $1200000 is a bit too low for me.  I'm willing to come down to $1300000. This would still be a good deal for you, considering the value of the product. Let's see if we can find common ground.",1300000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to come down, but I'm still a bit hesitant to pay $1300000. I'm willing to meet you halfway and offer $1250000. Can you consider this price?",1250000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you meeting me halfway, but $1250000 is still a bit low. How about we split the difference and settle on $1275000? This is a fair price for both of us and would allow us to close this deal.",1275000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your proposal, but I'm still not comfortable with $1275000. I'm willing to pay $1225000, which is closer to my original target. Can you consider this price?",1225000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand your position, but $1225000 is still below my acceptable range. Let's try to find a compromise. I'm willing to come down to $1250000. This is a fair price for both of us. What do you think?",1250000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to come down, but I'm still not comfortable with $1250000. I'm willing to pay $1200000, which is the maximum I'm willing to spend. Can you consider this price?",1200000.0,Bob,8,
,,Alice,8,SellToJhon
