message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you a great deal on this amazing product! I think you'll really love it. I'm willing to sell it to you for $100.",100.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but I was thinking more along the lines of $90. Would you be willing to meet me at that price?",90.0,Bob,2,,
,,Alice,2,RejectOffer,110.0
"I appreciate your interest in the product, Bob! I can do $110, but I'm not sure I can go any lower than that. What do you think?",110.0,Alice,3,,
,,Bob,3,RejectOffer,
"I'm still a bit hesitant, but I'm willing to meet you in the middle. How about $105?",105.0,Bob,4,,
,,Alice,4,RejectOffer,
"I'm glad we're close, Bob! I can do $115, but that's as high as I'm willing to go. It's a great deal, and I think you'll really love the product.",115.0,Alice,5,,
,,Bob,5,RejectOffer,
"I'm getting close, but I'm still not comfortable with that price. I'm willing to go up to $110, but no higher. Can you meet me there?",110.0,Bob,6,,
,,Alice,6,RejectOffer,
"I think we're really close, Bob! I can meet you at $110, but I have to admit, I'm starting to think about selling to John for $80 if we can't come to an agreement. Can we meet at $110 and call it a deal?",110.0,Alice,7,,
,,Bob,7,AcceptOffer,
