alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob.  This gives us a good split.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Alice, my turn.  I believe in fairness too, so I'm offering you the same deal, but with us reversed.  It's a good offer, especially considering the inflation working against you.  Take it while you can.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, that's not how this works.  I'm losing money every round, remember?  This offer is still generous, but I need to factor in the inflation.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Alice, I understand the inflation puts you in a tough spot, but so does your previous offer for me. This offer reflects the changing value of the money. It's time to be realistic.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, we're running out of time.  This offer is a compromise, and it's the best you'll get considering the circumstances. Let's be reasonable and end this.",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"Alice, the clock is ticking and every round hurts you more than it hurts me. This is my final offer.  Take it or leave it.",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"Bob, this is getting ridiculous.  I'm offering a 50/50 split to end this now.  Any more stalling and we both lose!",Alice,7,
,,,Bob,7,accept
