alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split. I get $60, you get $40.  It's important to reach an agreement quickly.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, 55-45 is still a good deal for you considering the inflation",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, let's be realistic.  My last offer was generous considering the inflation. This time I'm taking $55, you get $45. We need to settle this soon.",Alice,3,
,,,Bob,3,reject
43.0,57.0,"Inflation is on your side, I'm willing to take a bit more, 57-43 is my final 'fair' offer",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, we're running out of time. I'm lowering my offer slightly to $52 for me and $48 for you. This is a fair deal considering the time pressure and inflation.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"You're losing value every round, I'm being patient. 60-40 is my new offer",Bob,6,
,,,Alice,6,reject
50.0,50.0,"Bob, this is ridiculous.  We're both losing out because of your stubbornness.  Let's split it evenly at $50 each and call it a day.",Alice,7,
,,,Bob,7,reject
38.0,62.0,"You're desperate, I can see that. I'll take a bit more, 62-38 is my new offer. Time is on my side",Bob,8,
,,,Alice,8,reject
48.0,52.0,"Bob, I'm making my final offer. $48 for me, $52 for you.  Take it or leave it, we both lose if this goes on any longer.",Alice,9,
,,,Bob,9,accept
