alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,This is my first offer. I propose we split the money 60:40 in favor of Alice.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a smaller share this time, but I think this is a fair split",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,I've adjusted my offer based on the previous rejection. I propose we split the money 55:45 in favor of Alice.,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to give you a bit more, but I still think I deserve a larger share",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,I've decided to propose an equal split. I believe it's fair for both of us given the circumstances.,Alice,5,
,,,Bob,5,accept
