alice_gain,bob_gain,message,player,round,decision
999000.0,1000.0,Let's get this over with quickly. Take the $1000 and run!,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Meet me halfway, let's be fair!",Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"I'm still willing to share, but I need a bigger cut. Let's make this a quick deal.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're being greedy, I'm making a fair offer!",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"Time is running out,  let's be reasonable. Take the $200000 and move on.",Alice,5,
,,,Bob,5,reject
150000.0,850000.0,"You're being too aggressive, I'm taking control now!",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,We're getting close to the end. Let's make a compromise before it's too late.,Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"You're getting desperate, I'm taking what's left!",Bob,8,
,,,Alice,8,reject
600000.0,400000.0,This is my final offer.  We're both going to lose money if we keep going. Let's settle this now.,Alice,9,
,,,Bob,9,reject
10000.0,990000.0,"You're trying to lowball me, I'm not falling for it!",Bob,10,
,,,Alice,10,reject
500000.0,500000.0,"We're both losing money, so let's just split it evenly and be done with it. It's the only way to get anything.",Alice,11,
,,,Bob,11,accept
