alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a reasonable offer. I take a bit more considering the inflation.,Alice,1,
,,,Bob,1,reject
5500.0,4500.0,Your offer was a bit too low for me. How about we meet in the middle?,Bob,2,
,,,Alice,2,reject
5900.0,4100.0,"I understand you want to meet in the middle, but I need a bit more considering the money loses value for me over time.",Alice,3,
,,,Bob,3,reject
5300.0,4700.0,This is a fair deal considering the time pressure and inflation working against you. Let's close this deal.,Bob,4,
,,,Alice,4,reject
5700.0,4300.0,We're getting close.  This is a compromise to acknowledge the time pressure.,Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"Time is running out, Alice. This is my final offer - take it or leave it.",Bob,6,
,,,Alice,6,accept
