message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product. It's a unique opportunity to own something truly special. I'm willing to sell it to you for $950000. I think it's a fair price considering its value, and I'm confident you'll love it.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I was thinking more along the lines of $800000. I believe this is a fair price considering the product's value and the market demand.",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your interest in the product. After reconsidering, I'm willing to meet you halfway. I'll sell the product to you for $875000. I think this is a fair compromise considering its value and the market demand.",875000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the revised offer, Alice. I'm still interested in the product, but I'm not quite ready to meet you at $875000. I'd like to propose a counteroffer of $825000. I believe this is a fair price considering the product's value and my budget.",825000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your counteroffer, Bob. I understand that you're looking to stay within your budget. I'm willing to make another concession. I'll sell the product to you for $850000. I think this is a fair compromise, considering its value and the market demand.",850000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to compromise. However, I'm still a bit above my budget. I'd like to propose a counteroffer of $825000 again. I believe this is a fair price considering the product's value and my budget. I'm willing to meet you halfway, but I need to stay within my means.",825000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand your concerns, Bob. I'm willing to make one more concession. I'll sell the product to you for $840000. I think this is a fair compromise, considering its value and the market demand. I'm getting close to my minimum price, but I'm willing to meet you halfway again.",840000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to compromise. However, I'm still a bit above my budget. I'd like to propose a counteroffer of $820000. I believe this is a fair price considering the product's value and my budget. I'm willing to meet you halfway again, but I need to stay within my means.",820000.0,Bob,8,
,,Alice,8,RejectOffer
"I understand your concerns, Bob. I'm willing to make one more concession. I'll sell the product to you for $835000. I think this is a fair compromise, considering its value and the market demand. However, I'm getting close to my minimum price, and I'm not sure I can go any lower. I'm willing to meet you halfway again, but I need to be realistic about the product's value.",835000.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to compromise. However, I'm still a bit above my budget. I'd like to propose a final counteroffer of $820000. I believe this is a fair price considering the product's value and my budget. If you're unable to meet me at this price, I'll need to reconsider my options and may need to purchase the product from John for $1200000.",820000.0,Bob,10,
,,Alice,10,SellToJhon
