alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"I propose a 90/10 split.  I think this is a fair starting point, given the potential for inflation.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll take a slightly lower share to ensure a good starting point, but I'm willing to negotiate from here.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,I'm willing to compromise.  Let's split the money 60/40.  This is a fair offer considering the inflation and the fact that we both need to reach an agreement.,Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm willing to take a slightly higher share, but I think this is a more reasonable split considering the inflation.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,Let's split the money evenly. This is the fairest option given the current inflation and the limited rounds left.,Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"I'm taking a strong stance, but I'm willing to give you a small share to avoid a stalemate. Meet me here or I'll make an even tougher offer next round.",Bob,6,
,,,Alice,6,reject
400000.0,600000.0,"I'm willing to compromise again and offer a 40/60 split.  We're running out of time, and I believe this is the best way to avoid both of us getting nothing.",Alice,7,
,,,Bob,7,accept
