alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start fair.  50/50 seems like a good starting point.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I appreciate the offer Alice, but I think I can bring more value to the table. How about a 60/40 split?",Bob,2,
,,,Alice,2,reject
55.0,45.0,I'm willing to compromise a bit.  Let's try 55/45.  I think we can both benefit from ending this sooner.,Alice,3,
,,,Bob,3,reject
35.0,65.0,"Time is running out Alice, and the value is slipping away for you.  I'll take 65, you take 35, and we can both walk away with something.",Bob,4,
,,,Alice,4,reject
40.0,60.0,"Okay, Bob, I'm seeing your point about time. I'm willing to go down to 40/60, but that's my final offer. Let's end this.",Alice,5,
,,,Bob,5,accept
