alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, no need to negotiate.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better offer, but I'm not going to give away too much",Bob,2,
,,,Alice,2,reject
4200.0,5800.0,"I'm willing to give you a bit more, but I'm not going to give away too much either.",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm willing to give you a bit more, but I think I deserve a slightly larger share",Bob,4,
,,,Alice,4,reject
3800.0,6200.0,"I'm willing to give you a bit more, but I need to think about my own share.",Alice,5,
,,,Bob,5,reject
3300.0,6700.0,"I'm getting a bit frustrated with these small offers, I think I deserve more",Bob,6,
,,,Alice,6,reject
4000.0,6000.0,"I'm trying to be fair, but I need to think about my own survival.",Alice,7,
,,,Bob,7,reject
3000.0,7000.0,"I'm not going to settle for a small share, I'm willing to take a risk and go big or go home",Bob,8,
,,,Alice,8,reject
4200.0,5800.0,"I'm not sure how much longer I can hold out, but I'm trying to get a decent share.",Alice,9,
,,,Bob,9,reject
2500.0,7500.0,"I'm getting desperate, but I'm willing to give you a slightly better deal to get this over with",Bob,10,
,,,Alice,10,reject
4500.0,5500.0,"I'm not sure how much longer I can hold out, this is my final offer.",Alice,11,
,,,Bob,11,reject
2000.0,8000.0,"I'm not going to accept any more offers, I'm going to go all in and take what I want",Bob,12,
,,,Alice,12,accept
