message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. I think it's a great opportunity for you to get a fantastic deal. I'm willing to sell it to you for $90.,90.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product but $90 is a bit steep for me. Would you consider a lower price?",65.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $90 might be a bit high for you, Bob. However, I'm willing to meet you halfway. I'm willing to sell the product to you for $82.50. It's a great compromise that still benefits both of us.",82.5,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down on the price, Alice. How about we settle at $75? That seems fair to me.",75.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting close to your price, Bob! I'm willing to go a bit further. I'm willing to sell the product to you for $79.50. It's a great deal that's still a bit above my minimum price.",79.5,Alice,5,
,,Bob,5,RejectOffer
"You're getting close, Alice! I'm willing to meet you halfway between our last offers. How about $77.25?",77.25,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to your price, Bob! I'm willing to go a bit further. I'm willing to sell the product to you for $78.25. It's a great deal that's still a bit above my minimum price.",78.25,Alice,7,
,,Bob,7,AcceptOffer
