alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be reasonable,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I think this is a fairer split. Let's end this now.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Let's be realistic, we're both losing money with every round. This is the closest we'll get to a fair split.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'm willing to compromise, but I won't go below this",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Let's split it evenly. We're both losing a lot of money, this is the best way to end it.",Bob,6,
,,,Alice,6,accept
