alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair.  I'll take the majority, but you get a good chunk to start.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"I'll take 50/50, no need to negotiate, let's end it here!",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm still willing to split the money unevenly, but I need more than 5000.  Let's meet in the middle.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but I'm not going to give up 50%",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,I'm willing to compromise.  Let's split the money 60/40.,Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"I'm not willing to give you 60%, but I'm willing to give you a bit more than 40%",Bob,6,
,,,Alice,6,accept
