alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'm willing to be fair, but I'd like a little more this time. Let's see if we can reach an agreement.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Meet me in the middle, let's compromise",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to compromise, but I need a little more than that to accept. How about we split the difference from last round?",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Getting closer, let's try this split",Alice,5,
,,,Bob,5,reject
48.0,52.0,I think this is a fair split. Let's end the game here.,Bob,6,
,,,Alice,6,accept
