alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"This offer benefits us both, let's close the deal before inflation eats away at our potential gains.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,Don't let inflation bite you again,Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"Alice, this is getting ridiculous. Accept this offer, or we both lose out significantly more.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"You're running out of time, Bob",Alice,5,
,,,Bob,5,accept
