alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Fair split, let's start with a reasonable offer",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You rejected a fair offer, now it's your turn to take a risk",Bob,2,
,,"You're taking a big risk, I'm not giving you 80% of the money",Alice,2,reject
8000.0,2000.0,"You wanted to take a risk, now it's your turn to take a small share",Alice,3,
,,,Bob,3,reject
1000.0,9000.0,"You're trying to squeeze me dry, but I'm not going to let you get away with it",Bob,4,
,,"You think you're squeezing me, but I'm the one who's going to squeeze you out of a decent share",Alice,4,reject
5500.0,4500.0,"Let's meet in the middle, we can both walk away with a decent share",Alice,5,
,,,Bob,5,accept
