alice_gain,bob_gain,message,player,round,decision
999999.0,1.0,"I'll take 999,999, you get 1.  Take it or leave it!",Alice,1,
,,,Bob,1,reject
50000.0,950000.0,"Alice, that's just greedy. Let's be reasonable. I propose a 95/5 split in my favor.  Take it before inflation eats away at your potential gains.",Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"Okay, Bob, let's be reasonable. I'll take 900,000 and leave you with 100,000.  This is my final offer, and it's a fair compromise.  Remember, inflation is hurting both of us.",Alice,3,
,,,Bob,3,reject
150000.0,850000.0,"Alice, you're playing a dangerous game with inflation.  I'm willing to be generous, but my time is valuable. 850,000 for me, 150,000 for you. Let's wrap this up.",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"Bob, this is getting ridiculous. I'm still willing to be fair, but you need to be reasonable.  I'll take 800,000, leaving you with 200,000.  Let's end this now, before inflation eats away at everything.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"Alice, it's time to stop playing games. I'm offering you 300,000 - a very generous offer considering the time we've wasted. Take it or leave it, because this is my final offer.",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,"Bob, it's time to be reasonable. I'm offering you 300,000, which is more than you're getting now.  Inflation is hurting us both, and it's time to reach a compromise.  Let's end this now, before things get worse.",Alice,7,
,,,Bob,7,accept
