alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I'm offering you 40% to avoid further complications.",Alice,1,
,,,Bob,1,reject
50.0,50.0,I'm happy to split it evenly.  Let's get this over with!,Bob,2,
,,,Alice,2,reject
60.0,40.0,"Bob, time is money! My offer is still on the table. Let's wrap this up.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Since you rejected an even split, I'm going to take a little more this time. I'm still open to negotiation, but time is ticking!",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Okay, Bob, let's compromise. This is a serious offer. Take it before inflation eats away at the pot!",Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'm getting impatient. I'm upping my offer, but if you keep rejecting, I'm going to take it all!",Bob,6,
,,,Alice,6,reject
50.0,50.0,"Bob, this is getting ridiculous.  A 50/50 split is the only fair option. I suggest you take it before we both lose out!",Alice,7,
,,,Bob,7,accept
