message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product and I think you'd really appreciate it. I'm asking for $175 for it.",175.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for offering!  That price is a little high for me. Would you consider $110?",110.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $110 is a bit too low for me. I'm willing to come down to $135.  Let me know what you think.",135.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for countering, Alice. I could meet you halfway at $122.50.  Does that work for you?",122.5,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm happy to keep negotiating, but $122.50 is still a bit low for me.  How about we split the difference and go with $128.75?  Let's make this happen!",128.75,Alice,5,
,,Bob,5,AcceptOffer
