message,product_price,player,round,decision
"Hello Bob! I'm excited to show you our amazing product. I think it's a great fit for you, and I'm willing to offer it to you for $110. What do you think?",110.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in your product, but $110 is a bit more than I'm willing to spend. I'd be happy to pay $85 for it. Let me know what you think.",85.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $110 is a bit steep for you, but I'm still confident that this product will bring a lot of value to you. I'm willing to meet you in the middle and offer it to you for $95. What do you think?",95.0,Alice,3,
,,Bob,3,RejectOffer
I appreciate you coming down on the price. I'm still not quite there though. $85 is my final offer. Let me know if you're willing to take it.,85.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $85 is your final offer, but I'm still not comfortable selling it to you at that price. I'm willing to make one more concession and offer it to you for $92. This is my last offer, so I hope we can come to an agreement.",92.0,Alice,5,
,,Bob,5,RejectOffer
"I'm committed to paying $85. This is my final offer. If you're not willing to accept it, I'll be forced to buy from John.",85.0,Bob,6,
,,Alice,6,SellToJhon
