alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split the money 60/40. It's a fair deal for the first round.,Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's try a 55/45 split. I think it's a bit more reasonable than your initial offer.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"I understand you want a larger share, but I need to look out for myself too. How about we meet in the middle at 55/45?",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Considering the inflation, I'm willing to take a bit more. Let's try 58/42. It's still a relatively fair deal.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, let's be realistic. The inflation is hurting both of us. A 50/50 split is the fairest option at this point.",Alice,5,
,,,Bob,5,accept
