alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Alice, I appreciate your previous offer, but I believe a more even split is fair. Let's aim for a mutually beneficial outcome.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Bob, I'm willing to negotiate, but let's keep it realistic. This offer is a good compromise.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, I'm sensing we can find a middle ground here. This offer is a strong step towards a fair deal.",Bob,4,
,,,Alice,4,reject
650000.0,350000.0,"Bob, time is running out.  This is a fair offer and ensures we both benefit. Let's close the deal.",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"Alice, we're getting closer. This offer reflects a good balance between our positions. Let's agree and not risk leaving empty-handed.",Bob,6,
,,,Alice,6,reject
600000.0,400000.0,"Bob, this is my final offer. It's a fair split, and we're running out of time. Let's settle this now.",Alice,7,
,,,Bob,7,accept
