message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the opportunity to purchase this product. Given its potential value, I believe a starting price of $1,100,000 is fair. What are your thoughts?",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice, but I was thinking more along the lines of $950,000. I believe this is a fair price considering the market value of the product.",950000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective, but $950,000 is a significant drop from my initial offer.  I'm willing to meet you halfway. How about $1,025,000?",1025000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I'm still a bit above my target price. I'm willing to go up to $975,000. Can you consider this offer?",975000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your efforts to find common ground. To move things forward, I'm willing to accept $1,000,000 for the product. This is my final offer.",1000000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand that $1,000,000 is your final offer, Alice, but I'm still a bit above my target price. I'm willing to go up to $990,000. Can you consider this offer?",990000.0,Bob,6,
,,Alice,6,AcceptOffer
