alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, I'll take 60%",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"I understand you want a larger share, but I need a bit more. This offer is reasonable considering the inflation.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, I'm being generous with 58% for me",Alice,3,
,,,Bob,3,reject
5300.0,4700.0,The inflation is hurting us both. I'm willing to meet closer to the middle ground to reach a deal before it's too late.,Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Middle ground is 50/50, I'm still being generous at 57% for me",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,This is ridiculous. It has to be 50/50 now.  Any more rounds and the inflation will eat us both alive.,Bob,6,
,,,Alice,6,accept
