message,product_price,player,round,decision
"I have a unique opportunity for you to acquire a high-value product that I believe you'll find extremely valuable. I'm willing to offer it to you for $12,000. This is a competitive price considering its worth to you is $15,000, and I'm confident you'll find it a great investment.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but $12,000 is a bit too high for me. Would you consider $9,000?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a better deal, Bob. However, I have to consider my own minimum requirements. I'm willing to meet you halfway, but I need to make a profit. I can offer you the product for $11,000. This is the lowest I can go, and I'm confident you'll find it a great value.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you meeting me halfway, Alice. How about we settle at $10,000? That's a fair price for both of us.",10000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad we're close, Bob. However, I still need to make a profit. I can offer you the product for $11,500. This is the closest I can get to meeting you in the middle without losing money on the deal.",11500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you working with me.  To be honest, anything over $10,500 and I'll have to go with John. It's a good deal for you, take it or leave it.",10500.0,Bob,6,
,,Alice,6,RejectOffer
"I understand you're serious about the deal, Bob, and I appreciate your honesty. I'm willing to meet you at $11,000, but I need to make a bit more than that. I can offer you the product for $11,250. This is my final offer, and I hope we can come to an agreement.",11250.0,Alice,7,
,,Bob,7,BuyFromJhon
