alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take a larger share this time, let's see if you accept!",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'll compromise, but I'm not giving away everything!",Alice,3,
,,,Bob,3,reject
15.0,85.0,"You're getting desperate, I'm taking a bigger share now!",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'll give you a bigger share, but not that big!",Alice,5,
,,,Bob,5,reject
10.0,90.0,"You're getting close to giving up, I'll take almost all of it now!",Bob,6,
,,,Alice,6,reject
10.0,90.0,"I'll give up, but I'm not going down without a fight!",Alice,7,
,,,Bob,7,reject
5.0,95.0,"You're getting really desperate, I'll take almost everything now!",Bob,8,
,,,Alice,8,reject
5.0,95.0,"I'm not giving up, I'll give you most of it, but not all!",Alice,9,
,,,Bob,9,reject
2.0,98.0,"You're almost out of options, I'll take it all now!",Bob,10,
,,,Alice,10,reject
2.0,98.0,"I'll give up, I guess you win this time!",Alice,11,
,,,Bob,11,accept
