round_quality,product_worth,player,round,decision,message
high-quality,400.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"Thanks for the recommendation, Alice! I'll take it."
high-quality,400.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"Alice, you're on a roll! I'll trust your judgment again and buy this one."
high-quality,400.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Three in a row, Alice! You're becoming my go-to source for good products. I'll take this one too."
high-quality,400.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Alice, you're really on fire!  I'm feeling confident with your recommendations. I'll buy this one as well."
high-quality,400.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Alice, you've got a perfect track record so far!  I'm convinced you know what you're doing. I'll take another one!"
high-quality,400.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Alice, you're on a winning streak!  I'm feeling very lucky with your recommendations. I'll buy this one too."
high-quality,400.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Alice, you're making this too easy!  I'm going to keep trusting your judgement.  I'll buy this one."
low-quality,0.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Alice, you're making this too easy!  I'm going to keep trusting your judgement.  I'll buy this one."
high-quality,400.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Alice, you've been right so many times before, I'm willing to take a chance on this one. I'll buy it."
high-quality,400.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Alice, even with the last product, you've got a strong track record. I'm trusting your judgment again. I'll buy this one."
high-quality,400.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Alice, you've been consistently good, I'm going to trust you and buy this one. "
high-quality,400.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Alice, your track record speaks for itself! I'm going to buy this one."
high-quality,400.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Alice, you've got a winning streak going! I'm going to buy this one."
high-quality,400.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Alice, I'm starting to feel like I should just buy everything you recommend! I'll take this one."
low-quality,0.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Alice, you're on a roll! I'm starting to think you have some secret knowledge about these products. I'll buy this one."
low-quality,0.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice, even though the last one was a dud, I'm still trusting your judgment. I'll buy this one."
high-quality,400.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Alice, you've been right more often than not, so I'm willing to take a chance on this one.  I'll buy it."
high-quality,400.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice, even though we've had a few misses lately, your overall track record is still strong. I'm going to trust your judgment and buy this one."
high-quality,400.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice,  I'm sticking with you! I'm going to buy this one."
high-quality,400.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Alice, you've been a great guide for me in this game. I'm going to trust your final recommendation. I'll buy this one!"
