alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start with a small difference, we can always negotiate from here.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Meet me halfway,Bob,2,
,,"I'd like to get a bit more, let's try again.",Alice,2,reject
7000.0,3000.0,"I'm willing to compromise, but I think I deserve a bit more.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"Getting closer, but still too far apart",Bob,4,
,,"I'm not comfortable with such a big difference, let's try again.",Alice,4,reject
6000.0,4000.0,"I'm trying to find a middle ground, but I think I deserve a bit more.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"You're getting closer to my target, but I still want more",Bob,6,
,,"I'm not willing to give you such a large majority of the money, let's try again.",Alice,6,reject
5500.0,4500.0,"I'm willing to compromise, but I think I deserve a bit more than 45%.",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"You're really close, but I'm not budging much more",Bob,8,
,,"I'm not comfortable with such a small share, let's try again.",Alice,8,reject
5000.0,5000.0,"Let's meet in the middle, it's only fair.",Alice,9,
,,,Bob,9,accept
