message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to sell it to you for $150.",150.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hi Alice, thanks for offering! That price is a bit high for me. Would you consider $100?",100.0,Bob,2,,
,,Alice,2,RejectOffer,140.0
"Hi Bob, I understand you're looking for a better price. I'm willing to meet you halfway, but I need to make a profit. I can offer it to you for $130.",130.0,Alice,3,,
,,Bob,3,RejectOffer,
"Hi Alice, I appreciate you working with me. How about $110?",110.0,Bob,4,,
,,Alice,4,RejectOffer,125.0
"Hi Bob, I'm getting close to the price I was thinking, but I still need a bit more. I can offer it to you for $125. This is my final offer, so let me know if it works for you.",125.0,Alice,5,,
,,Bob,5,BuyFromJhon,
