alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it 4:1, it's a fair start!",Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"A slight improvement, but I think I can do better!",Bob,2,
,,,Alice,2,reject
7500.0,2500.0,"I'm willing to compromise, but I think I deserve a bit more",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"I'm willing to meet you halfway, but I think this is a fair split",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm willing to give you a bit more, but I think I deserve the majority",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I'm starting to get a bit desperate, but I think this is a fair compromise",Bob,6,
,,,Alice,6,accept
