alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,Let's start fair. I'll take 90% and you get 10%.,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it evenly.  It's the fairest way to start.,Bob,2,
,,,Alice,2,reject
8500.0,1500.0,"I'm willing to compromise a bit, but I still need a larger share to make this worthwhile.  How about 85/15?",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"Let's try 60/40.  It's a fair compromise, and I'm willing to give up some to avoid further rounds.",Bob,4,
,,,Alice,4,reject
8000.0,2000.0,"This inflation is getting out of hand! I'll go down to 80%, but that's my final offer.  We need to reach an agreement before it's too late.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"This inflation is making things difficult. If we don't agree soon, we'll both lose a lot. I'm willing to go up to 70%, but that's my final offer.",Bob,6,
,,,Alice,6,reject
7500.0,2500.0,We're both losing out here.  Let's make a deal and split it 75/25 before it's too late.  This inflation is going to wipe us out if we keep playing.,Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"The inflation is hurting us both. We need to reach a deal quickly. I'm willing to go up to 80% for you, but I can't offer more. It's now or never!",Bob,8,
,,,Alice,8,reject
7000.0,3000.0,"This is getting ridiculous! I'll go down to 70%, but if we keep playing, we're both going to lose everything.  Let's be reasonable and make a deal.",Alice,9,
,,,Bob,9,reject
1000.0,9000.0,"We are both losing money with every passing round. This is our last chance. I'll go up to 90%, but I can't offer more.  It's your decision, Alice.",Bob,10,
,,,Alice,10,reject
6500.0,3500.0,We're both losing money hand over fist here!  Let's split it 65/35 and get this over with before it's too late!  We're both going to walk away with nothing if we keep playing this game.,Alice,11,
,,,Bob,11,reject
0.0,10000.0,"This is it, Alice.  We're both going to get nothing if we don't agree now. I'm taking it all. Good luck next time!",Bob,12,
,,,Alice,12,reject
