alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50 to start, a fair and simple beginning.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You're starting high, I'll try to counter",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll compromise a bit, but I still think I deserve a slightly larger share.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're still too high, I'll try to squeeze more out of you",Bob,4,
,,,Alice,4,reject
3800.0,6200.0,"I'm willing to give up a bit more, but I still think I deserve a fair share.",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"You're getting desperate, I'll try to take advantage",Bob,6,
,,,Alice,6,reject
4200.0,5800.0,"I'm trying to find a middle ground, but I'm not willing to give up too much more.",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"You're getting close to the end, I'll try to squeeze the last bit out of you",Bob,8,
,,,Alice,8,reject
4000.0,6000.0,"I'm not giving up yet, I'll try to make one last push for a fairer share.",Alice,9,
,,,Bob,9,reject
500.0,9500.0,"You're running out of time, I'll take what I can get",Bob,10,
,,,Alice,10,reject
3500.0,6500.0,"I'm not giving up, I'll try to make one last stand for a fairer share.",Alice,11,
,,,Bob,11,reject
0.0,10000.0,"I'll take it all, I'm not leaving anything for you",Bob,12,
,,,Alice,12,reject
