alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be fair and split the money. This offer benefits both of us.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think we can both do better than that.  This offer is fair, and we can move on to bigger and better things.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Let's be realistic, Bob. Time is money, and it's losing value fast. This is a fair deal considering the circumstances.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,We're both losing money with each passing round.  Let's agree on a deal that's fair to both of us.  This offer is a step in the right direction.,Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, we're running out of time, and neither of us can afford to be greedy. This offer is a compromise, and I'm hoping you'll see it as a reasonable way to end this.",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"Alice, we're both losing out here.  This offer is a fair compromise, and it's time to end this game before we both lose even more.",Bob,6,
,,,Alice,6,accept
