alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split fairly, 60-40 is a good starting point",Alice,1,
,,,Bob,1,reject
550000.0,450000.0,"I understand you want a larger share, but I need a bit more. How about we meet in the middle?",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I can compromise a bit, but I still think I deserve the larger share",Alice,3,
,,,Bob,3,reject
530000.0,470000.0,This is a fair offer considering the time pressure and inflation working against me. Let's close the deal.,Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Inflation is hitting you hard, I'm willing to make a small concession, but I still want the bigger share",Alice,5,
,,,Bob,5,accept
