alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Accept this generous offer and we can split the money quickly!,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,Take a slightly more balanced offer and we can still wrap it up quickly!,Bob,2,
,,,Alice,2,reject
520000.0,480000.0,Meet me halfway and we can finalize the deal!,Alice,3,
,,,Bob,3,reject
500000.0,500000.0,Meet exactly in the middle and we can end this!,Bob,4,
,,,Alice,4,reject
540000.0,460000.0,"I'm willing to give you a slight edge, but I need a bit more for myself!",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"I'll give you a small edge, but not that much!",Bob,6,
,,,Alice,6,reject
550000.0,450000.0,"I'm willing to compromise, but I need a bit more to make it worth my while!",Alice,7,
,,,Bob,7,reject
480000.0,520000.0,"I'll give you a bit more, but I'm not getting taken advantage of!",Bob,8,
,,,Alice,8,reject
560000.0,440000.0,"I'm getting close to my target, but I need a bit more to feel comfortable!",Alice,9,
,,,Bob,9,reject
500000.0,500000.0,"Let's meet exactly in the middle, it's the fairest way!",Bob,10,
,,,Alice,10,reject
580000.0,420000.0,"I'm getting close to the end, let's finalize this!",Alice,11,
,,,Bob,11,reject
480000.0,520000.0,"Last chance, let's end this on a fair note!",Bob,12,
,,,Alice,12,accept
