alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, Bob. 60/40 seems reasonable.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think 55/45 is more reasonable, considering the inflation hits you harder.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"The inflation does affect things, but your previous offer wasn't fair to me. Let's settle in the middle - 55/45.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Considering the inflation is hitting you harder, I think 58/42 is a more suitable compromise.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"This is starting to get ridiculous, Bob. I'm willing to be flexible, but you're not even trying to meet me halfway. 52/48 is my final offer.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I think 60/40 is a fair split now, considering the significant impact of inflation on your gain.",Bob,6,
,,,Alice,6,accept
