alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split the money evenly. It's fair and avoids any potential conflict.,Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"I'll take the lion's share, but it's a fair price for my superior negotiation skills.",Bob,2,
,,,Alice,2,reject
540000.0,460000.0,"Considering inflation, let's adjust our shares slightly. This keeps the division fair while accounting for the decrease in value.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're being too generous, Alice. I'm willing to settle for a bit less, but I need a bigger share to compensate for my risk-taking.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,Equal division seems fair given the circumstances. Let's split the money evenly to avoid any future disputes.,Alice,5,
,,,Bob,5,accept
