alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I propose a fair split, 90% for me and 10% for you. Let's get this done quickly!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it evenly, Alice.  This is a fair and straightforward solution.",Bob,2,
,,,Alice,2,reject
8000.0,2000.0,"I'm willing to compromise, but I still need a larger share to make up for the inflation. Let's split it 80/20 this time.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to give you a slightly larger share, Alice, but I need to make sure I get a decent amount too.  Let's split it 60/40 this time.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'm trying to be reasonable here, Bob.  Let's split it 70/30.  This is my final offer.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"Alice, we're running out of time.  I'm willing to give you a larger share to get this done, but I need to get at least 70%.",Bob,6,
,,,Alice,6,reject
6000.0,4000.0,"Bob, we're both losing money with every round. Let's be practical and split it 60/40. This is my final offer.",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"Alice, we're getting close to the end. I need a larger share to make this worth it for me.  Let's split it 80/20. It's your last chance to get anything!",Bob,8,
,,,Alice,8,reject
5000.0,5000.0,"Bob, we're both losing a lot of money. Let's just split it evenly and end this.  It's the best we can do at this point.",Alice,9,
,,,Bob,9,accept
