message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the sale of this valuable product with you. I think it's a great opportunity for both of us to make a deal. I'm willing to offer it to you for $12,000. I believe this is a fair price considering the product's worth to you.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  I appreciate your willingness to negotiate.  However, I'm looking to spend closer to $10,000 on this product.  Would you be willing to consider that price?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your willingness to negotiate. However, I'm not comfortable selling the product for $10,000. I'm willing to meet you halfway and offer it to you for $11,500. I think this is a fair compromise considering the product's value to you.",11500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down in price.  $11,500 is still a bit higher than I'm comfortable with. I'm willing to go up to $11,000, and I think that's a fair compromise given our previous discussions.  Let me know what you think.",11000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your offer, Bob. I appreciate your willingness to negotiate. However, I'm still not comfortable selling the product for $11,000. I'm willing to make one more concession and offer it to you for $11,250. I think this is a fair compromise considering the product's value to you.",11250.0,Alice,5,
,,Bob,5,AcceptOffer
