message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to let it go for $120.",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice!  $120 is a bit steep for me. I'm willing to pay $95.  Let me know what you think.",95.0,Bob,2,,
,,Alice,2,RejectOffer,110.0
"Thanks for your offer, Bob! I appreciate your interest in the product. However, I'm a bit hesitant to go as low as $95. How about we meet in the middle at $105?",105.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I really appreciate your willingness to negotiate, but $105 is still a bit high for me.  I'm happy to meet you halfway at $100.  Let's make this deal happen!",100.0,Bob,4,,
,,Alice,4,RejectOffer,110.0
"I appreciate your persistence, Bob! I'm willing to compromise, but I need to make a profit. How about we meet at $108? I think that's a fair price for both of us.",108.0,Alice,5,,
,,Bob,5,AcceptOffer,
