message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product. I think it's a game-changer, and I'm confident you'll love it. I'm willing to let it go for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $120 is a bit steep for me. Would you be willing to consider a lower price? I'd be happy to pay $100 for it.",100.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your concerns, Bob. I'm willing to meet you halfway. I can do $110, but I think it's still a great value for the product. Would you be willing to consider that price?",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I'm still a bit hesitant. Would you be willing to go down to $105? I think that's a more reasonable price for me.",105.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're still a bit hesitant, Bob. I'm willing to make another concession. I can do $108, but that's as low as I can go. It's still a great deal, and I think you'll love the product.",108.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make concessions, Alice. However, I'm still not comfortable with the price. Would you be willing to go down to $102? I think that's a more reasonable price for me.",102.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to my minimum price, Bob. I can do $106, but that's as low as I can go. I think you'll still be getting a great deal, and I'm willing to make one more concession.",106.0,Alice,7,
,,Bob,7,RejectOffer
"I understand you're getting close to your minimum price, Alice. However, I'm still not comfortable with the price. Would you be willing to go down to $100? I think that's a more reasonable price for me.",100.0,Bob,8,
,,Alice,8,SellToJhon
