alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, Bob. I'll give you 40% of the total amount. If you accept, we can finalize the deal.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"I'll give you a 50/50 split, but I think I deserve a bit more since I'm the one making the offer this time.",Bob,2,
,,"I'm not sure I agree with your reasoning, Bob. I think a 50/50 split is a bit too generous for you. I'd like to make a counteroffer.",Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, Bob. I'll give you a slightly smaller share, but I think this is a fair deal considering the inflation.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'm willing to give you a slightly smaller share, but I think this is a good compromise considering the inflation. I'm not willing to give up too much more.",Bob,4,
,,"I'm not happy with the terms, Bob. I think I deserve a bit more considering the inflation. I'd like to make another counteroffer.",Alice,4,reject
5200.0,4800.0,"I'm willing to meet you halfway, Bob. Let's split the remaining difference and finalize the deal.",Alice,5,
,,,Bob,5,accept
