message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! It's a great opportunity to get a fantastic deal. I'm willing to sell it to you for $110.",110.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but $110 is a bit steep for me.  Would you consider $85?",85.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your concerns, but I'm still willing to work with you to find a mutually beneficial price. I can offer you a discount, but I need to make sure I get a fair price for the product. I'm willing to sell it to you for $95.",95.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down a bit, Alice.  How about we meet in the middle at $90?",90.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're trying to find a compromise, but I'm still not willing to go as low as $90. I'm willing to meet you halfway between my previous offer and your latest offer. I can offer you the product for $97.50.",97.5,Alice,5,
,,Bob,5,RejectOffer
"Alice, it seems like we're getting close.  Would you be willing to settle at $92?",92.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I'm still not willing to go as low as $92. I'm willing to make one more concession, but I need to make sure I'm getting a decent price for the product. I can offer you the product for $95.",95.0,Alice,7,
,,Bob,7,AcceptOffer
